id,model,mae,bias,score
CID0_SID2_PID549_MGID2_CAT131-CAT279-CAT3230,SeasonalExponentialSmoothingOptimized,39.772331183690845,11.333158600215578,51.10548978390642
CID0_SID2_PID549_MGID2_CAT131-CAT279-CAT3230,SeasonalNaive,40.714285714285715,-9.285714285714286,50.0
CID0_SID2_PID549_MGID2_CAT131-CAT279-CAT3230,SimpleExponentialSmoothingOptimized,35.01310023773889,-5.506757697581212,40.519857935320104
CID0_SID2_PID549_MGID2_CAT131-CAT279-CAT3230,Theta,34.3253372990021,-5.6235086076738225,39.94884590667592
CID0_SID2_PID549_MGID2_CAT131-CAT279-CAT3230,WindowAverage,40.714285714285715,-17.142857142857142,57.85714285714286
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,CrostonClassic,29.32011048071818,8.691815253942211,38.011925734660394
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,CrostonOptimized,29.320148950457433,8.691949898029593,38.01209884848703
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,CrostonSBA,28.246962099539417,4.935795919816529,33.182758019355944
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,DynamicOptimizedTheta,29.376154968768795,8.887970962119367,38.26412593088816
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,DynamicTheta,29.86450985828566,11.007675300142227,40.87218515842789
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,HistoricAverage,28.157894736842106,4.624060150375941,32.78195488721805
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,Holt,32.16473601193293,17.617843372778072,49.782579384711
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,HoltWinters,28.756646470939046,17.249942709363975,46.006589180303024
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,Naive,27.857142857142858,3.5714285714285716,31.42857142857143
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,OptimizedTheta,30.413738149576155,13.526437127967304,43.94017527754346
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,RandomWalkWithDrift,28.0,4.571428571428571,32.57142857142857
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,SeasonalExponentialSmoothingOptimized,28.43171986919769,4.266354180516632,32.69807404971432
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,SeasonalNaive,47.857142857142854,7.857142857142857,55.71428571428571
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,SimpleExponentialSmoothingOptimized,29.10392311573438,7.935159476498898,37.03908259223328
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,Theta,29.888244246174033,11.20779539476017,41.0960396409342
CID0_SID2_PID554_MGID6_CAT14-CAT228-CAT3168,WindowAverage,40.714285714285715,33.57142857142857,74.28571428571428
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,CrostonClassic,13.496325510618117,6.879996430020553,20.376321940638668
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,CrostonOptimized,13.060824522563722,5.355742971830172,18.416567494393895
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,CrostonSBA,13.000080663658638,5.143139465662377,18.143220129321016
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,DynamicOptimizedTheta,13.454430871847654,6.733365194323936,20.18779606617159
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,DynamicTheta,12.815772256931377,4.669463758065676,17.485236014997053
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,HistoricAverage,20.6390977443609,18.72180451127819,39.36090225563909
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,Holt,13.883737817678151,8.526922002821971,22.410659820500122
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,HoltWinters,17.725668412990338,-16.043210142498122,33.768878555488456
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,Naive,23.571428571428573,22.142857142857142,45.714285714285715
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,OptimizedTheta,12.279958295402901,2.912335509727456,15.192293805130356
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,RandomWalkWithDrift,25.152380952380952,24.142857142857142,49.29523809523809
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,SeasonalExponentialSmoothingOptimized,13.573811847572667,11.714100603104795,25.28791245067746
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,SeasonalNaive,13.571428571428571,2.142857142857143,15.714285714285714
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,SimpleExponentialSmoothingOptimized,13.517750687280937,6.954984548340424,20.47273523562136
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,Theta,12.861954638042675,4.805802272110397,17.667756910153074
CID0_SID2_PID556_MGID5_CAT116-CAT225-CAT394,WindowAverage,13.571428571428571,7.142857142857143,20.714285714285715
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,CrostonClassic,20.0,-1.6684876291588995,21.6684876291589
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,CrostonOptimized,29.070294289491255,-21.23015786375256,50.30045215324381
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,CrostonSBA,21.01604751432082,-5.227920390558107,26.24396790487893
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,DynamicOptimizedTheta,19.999999522143735,-1.765057599581221,21.765057121724958
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,DynamicTheta,21.166041233471145,-6.251288615566092,27.417329849037237
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,HistoricAverage,30.0,22.142857142857142,52.14285714285714
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,Holt,19.81451981364222,-0.9346436744888423,20.749163488131064
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,HoltWinters,19.024203816244192,-0.9662201783313021,19.990423994575494
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,Naive,30.0,-22.857142857142858,52.85714285714286
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,OptimizedTheta,22.67727112804203,-10.313630644754653,32.99090177279668
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,RandomWalkWithDrift,29.066666666666663,-20.857142857142858,49.923809523809524
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,SeasonalExponentialSmoothingOptimized,28.26147867989619,6.471829052042405,34.733307731938595
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,SeasonalNaive,31.428571428571427,-22.857142857142858,54.285714285714285
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,SimpleExponentialSmoothingOptimized,27.68596117174974,-18.807574907704893,46.49353607945463
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,Theta,21.104676368534374,-6.039505739384962,27.144182107919335
CID0_SID2_PID567_MGID6_CAT120-CAT250-CAT359,WindowAverage,31.428571428571427,-25.357142857142858,56.785714285714285
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,CrostonClassic,26.92556035664612,5.806791789191444,32.73235214583757
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,CrostonOptimized,26.92556417902003,5.806765032574099,32.73232921159413
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,CrostonSBA,27.507853767385246,1.7307379140175894,29.238591681402834
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,DynamicOptimizedTheta,26.92372274296802,5.819655084938128,32.74337782790615
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,DynamicTheta,26.871630942658474,6.642400975770582,33.514031918429055
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,HistoricAverage,27.067669172932334,4.8120300751879705,31.879699248120303
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,Holt,26.52741429058247,9.918822737155052,36.446237027737524
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,HoltWinters,29.541221900181057,9.565890605535055,39.10711250571611
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,Naive,28.571428571428573,-5.714285714285714,34.285714285714285
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,OptimizedTheta,26.8514651592499,7.676919220668865,34.52838437991877
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,RandomWalkWithDrift,28.657142857142862,-4.714285714285716,33.37142857142858
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,SeasonalExponentialSmoothingOptimized,29.812142701296317,-1.260504297158304,31.07264699845462
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,SeasonalNaive,35.714285714285715,14.285714285714286,50.0
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,SimpleExponentialSmoothingOptimized,26.913874897161026,5.888590005587113,32.80246490274814
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,Theta,26.887584214406836,6.748496281790514,33.63608049619735
CID0_SID2_PID578_MGID6_CAT14-CAT253-CAT358,WindowAverage,26.428571428571427,9.285714285714286,35.714285714285715
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,CrostonClassic,70.66529588860804,-31.799928363113374,102.46522425172142
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,CrostonOptimized,74.7980921452216,14.65046536541845,89.44855751064006
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,CrostonSBA,72.41774537989191,-44.06707480210058,116.48482018199249
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,DynamicOptimizedTheta,73.75209396180672,10.989471723466375,84.7415656852731
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,DynamicTheta,74.47574462532263,15.274884705674491,89.75062933099713
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,HistoricAverage,86.09022556390978,-77.66917293233082,163.7593984962406
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,Holt,218.50486679249016,218.50486679249016,437.0097335849803
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,HoltWinters,55.409171662416455,35.88521843921398,91.29439010163043
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,Naive,108.57142857142857,-107.14285714285714,215.71428571428572
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,OptimizedTheta,74.01869429732031,12.765525655144701,86.78421995246501
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,RandomWalkWithDrift,104.64761904761903,-103.14285714285712,207.79047619047617
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,SeasonalExponentialSmoothingOptimized,98.58808342455906,-22.659222887134728,121.24730631169379
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,SeasonalNaive,78.57142857142857,20.000000000000007,98.57142857142858
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,SimpleExponentialSmoothingOptimized,74.79810400846056,14.650506886754807,89.44861089521537
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,Theta,73.88382844146001,11.87234691353114,85.75617535499116
CID0_SID2_PID580_MGID2_CAT129-CAT276-CAT360,WindowAverage,92.85714285714286,67.85714285714286,160.71428571428572
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,CrostonClassic,18.959134376868317,2.6069703190391067,21.566104695907423
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,CrostonOptimized,18.959205132146938,2.6072179625142837,21.56642309466122
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,CrostonSBA,18.20046337231062,-0.04837819691285006,18.24884156922347
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,DynamicOptimizedTheta,19.123483322169722,3.182191627594014,22.305674949763738
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,DynamicTheta,19.129955750588945,3.1796275991053444,22.30958334969429
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,HistoricAverage,18.67293233082707,1.6052631578947398,20.27819548872181
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,Holt,18.499655599153687,1.0539902145778532,19.553645813731542
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,HoltWinters,19.4197761826004,3.0410377845663676,22.460813967166768
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,Naive,19.5,-10.5,30.0
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,OptimizedTheta,19.12319048182274,3.1813585431495004,22.30454902497224
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,RandomWalkWithDrift,19.928571428571427,-11.5,31.428571428571427
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,SeasonalExponentialSmoothingOptimized,20.664972118021293,-2.7280738522513874,23.39304597027268
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,SeasonalNaive,29.5,9.5,39.0
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,SimpleExponentialSmoothingOptimized,18.378724830531574,0.5755369068604992,18.954261737392073
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,Theta,19.099297149590996,3.1132269682028038,22.212524117793798
CID0_SID2_PID58_MGID5_CAT115-CAT242-CAT389,WindowAverage,27.0,22.0,49.0
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,CrostonClassic,106.75708208480047,-102.76421481321961,209.52129689802007
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,CrostonOptimized,106.75652528771055,-102.76356521661468,209.52009050432522
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,CrostonSBA,110.95494226627474,-107.6617183582729,218.61666062454765
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,DynamicOptimizedTheta,106.75589956442163,-102.76283520611094,209.51873477053255
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,DynamicTheta,105.22754027348542,-101.11644408325041,206.34398435673583
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,HistoricAverage,118.53383458646613,-116.50375939849621,235.03759398496234
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,Holt,112.25157061472919,-109.35153196505387,221.60310257978307
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,HoltWinters,112.26252531914463,-110.09727078314623,222.35979610229086
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,Naive,140.71428571428572,-140.71428571428572,281.42857142857144
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,OptimizedTheta,104.25629607803292,-100.02639174145976,204.28268781949268
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,RandomWalkWithDrift,142.71428571428572,-142.71428571428572,285.42857142857144
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,SeasonalExponentialSmoothingOptimized,102.68699864080857,-94.24451930278785,196.93151794359642
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,SeasonalNaive,97.85714285714286,-89.28571428571429,187.14285714285717
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,SimpleExponentialSmoothingOptimized,119.6564665692703,-117.81349671176773,237.46996328103802
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,Theta,105.50592138464903,-101.39442252223638,206.9003439068854
CID0_SID2_PID600_MGID2_CAT129-CAT278-CAT3157,WindowAverage,77.14285714285714,-65.71428571428571,142.85714285714283
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,CrostonClassic,14.04698399410943,10.871534081493447,24.918518075602876
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,CrostonOptimized,14.132099627614533,11.070137226338675,25.20223685395321
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,CrostonSBA,12.98749193726111,8.399385948847348,21.386877886108458
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,DynamicOptimizedTheta,14.306807283562646,11.464402859046043,25.771210142608687
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,DynamicTheta,14.639806666570454,11.947080266705399,26.586886933275853
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,HistoricAverage,13.38345864661654,9.323308270676689,22.70676691729323
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,Holt,16.481438271241654,14.602125501159028,31.08356377240068
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,HoltWinters,14.531694380357981,12.712820193599411,27.244514573957392
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,Naive,51.42857142857143,51.42857142857143,102.85714285714286
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,OptimizedTheta,15.470016064019461,13.144943908409283,28.614959972428743
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,RandomWalkWithDrift,57.42857142857143,57.42857142857143,114.85714285714286
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,SeasonalExponentialSmoothingOptimized,12.79543363123143,9.214053365300817,22.009486996532246
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,SeasonalNaive,18.571428571428573,10.0,28.571428571428573
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,SimpleExponentialSmoothingOptimized,14.192870172464122,11.211935164321043,25.404805336785167
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,Theta,14.725051483631285,12.072843779066028,26.797895262697313
CID0_SID2_PID633_MGID5_CAT116-CAT225-CAT3105,WindowAverage,14.285714285714286,11.428571428571429,25.714285714285715
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,CrostonClassic,8.338052670160165,-6.989632877091621,15.327685547251786
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,CrostonOptimized,8.370240396815644,-7.027185224856345,15.397425621671989
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,CrostonSBA,10.028292893795017,-8.961579804665616,18.989872698460633
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,DynamicOptimizedTheta,8.338860080172157,-6.9905546154810665,15.329414695653224
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,DynamicTheta,10.642993018815867,-9.513259980925353,20.15625299974122
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,HistoricAverage,9.37593984962406,3.7293233082706743,13.105263157894735
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,Holt,14.110852511530803,-14.110852511530803,28.221705023061606
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,HoltWinters,12.650180657116886,-10.118580692089498,22.768761349206386
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,Naive,9.285714285714286,3.5714285714285716,12.857142857142858
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,OptimizedTheta,11.693730496146026,-10.663305226042441,22.357035722188467
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,RandomWalkWithDrift,9.285714285714286,3.5714285714285716,12.857142857142858
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,SeasonalExponentialSmoothingOptimized,12.581397447778103,-3.562125333350511,16.143522781128613
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,SeasonalNaive,15.0,-7.857142857142857,22.857142857142858
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,SimpleExponentialSmoothingOptimized,8.370226628247488,-7.027169161526833,15.397395789774322
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,Theta,10.648118794221784,-9.518618657054601,20.166737451276383
CID0_SID2_PID634_MGID5_CAT116-CAT225-CAT399,WindowAverage,8.214285714285714,-3.9285714285714284,12.142857142857142
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,CrostonClassic,15.352911251672547,-9.156792920569268,24.509704172241815
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,CrostonOptimized,15.35298259422324,-9.156959386520896,24.509941980744138
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,CrostonSBA,16.335265689088914,-11.448953274540804,27.78421896362972
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,DynamicOptimizedTheta,15.228935546894705,-8.867516276087642,24.096451822982345
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,DynamicTheta,17.376686455238026,-12.835146343554024,30.211832798792052
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,HistoricAverage,16.33458646616541,4.671052631578947,21.005639097744357
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,Holt,20.510410073714304,-17.716918659831006,38.227328733545306
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,HoltWinters,22.295879118688955,-18.403981382968706,40.69986050165766
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,Naive,13.571428571428571,-5.0,18.57142857142857
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,OptimizedTheta,18.579669410715365,-14.961458777750163,33.54112818846553
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,RandomWalkWithDrift,15.657142857142855,-8.0,23.657142857142855
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,SeasonalExponentialSmoothingOptimized,15.949107521685898,-11.084610900407432,27.03371842209333
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,SeasonalNaive,17.857142857142858,-12.142857142857142,30.0
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,SimpleExponentialSmoothingOptimized,14.892914844933882,-8.083467971512386,22.976382816446268
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,Theta,17.492022150426077,-12.9833626891122,30.47538483953828
CID0_SID2_PID635_MGID5_CAT116-CAT227-CAT3104,WindowAverage,15.0,0.0,15.0
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,CrostonClassic,22.50946514916856,-11.640270879232816,34.14973602840138
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,CrostonOptimized,22.509505133098564,-11.640410822987823,34.14991595608639
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,CrostonSBA,23.64741640899377,-14.701114478128318,38.34853088712209
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,DynamicOptimizedTheta,22.52150068093067,-11.682395240400211,34.20389592133088
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,DynamicTheta,24.244596915037896,-16.170115044809602,40.414711959847494
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,HistoricAverage,19.11654135338346,3.3270676691729375,22.443609022556398
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,Holt,18.36576576022726,2.2808146193880314,20.64658037961529
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,HoltWinters,24.736157714234675,-23.103250159863446,47.83940787409812
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,Naive,27.142857142857142,-22.857142857142858,50.0
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,OptimizedTheta,26.076636109443626,-20.27484300346992,46.351479112913545
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,RandomWalkWithDrift,29.92380952380952,-26.857142857142858,56.78095238095238
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,SeasonalExponentialSmoothingOptimized,18.61397256391236,-7.814705740051601,26.42867830396396
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,SeasonalNaive,18.571428571428573,-12.857142857142858,31.42857142857143
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,SimpleExponentialSmoothingOptimized,22.16980168141388,-10.451448742091442,32.62125042350532
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,Theta,24.312806624297018,-16.34799558884159,40.66080221313861
CID0_SID2_PID638_MGID5_CAT116-CAT225-CAT394,WindowAverage,21.428571428571427,-7.857142857142857,29.285714285714285
